Audio_Time,CSV_Time,Estimated_Azimuth,Estimated_Elevation,CSV_Azimuth,CSV_Elevation,Azimuth_Diff,Elevation_Diff,Distance_Meters
351.70000000000005,350900.0,-40,50,-25.17921839227361,57.90098227738939,14.820781607726389,7.900982277389389,60.36892901043701
351.80000000000007,351000.0,-40,50,-25.955187133737695,57.76673252672921,14.044812866262305,7.766732526729207,60.46501294068402
351.90000000000003,351100.0,-40,50,-26.674986661147983,57.57342092047551,13.325013338852017,7.573420920475513,60.483258304040646
352.00000000000006,351200.0,-40,50,-27.29742829368587,57.399189021179936,12.702571706314131,7.399189021179936,60.6098634994985
352.1,351300.0,-40,50,-27.961279960086586,57.16941956763404,12.038720039913414,7.169419567634037,60.656673283631115
352.20000000000005,351400.0,-40,50,-28.49563131046989,56.96085764845955,11.50436868953011,6.960857648459552,60.81109892707253
352.30000000000007,351500.0,-50,50,-29.045052480944378,56.70399760345946,20.954947519055622,6.703997603459463,60.880961633529154
352.40000000000003,351600.0,-50,50,-29.505727026158752,56.47853275762028,20.494272973841248,6.478532757620279,61.051510984157964
352.50000000000006,351700.0,-50,50,-29.957013171384574,56.19787307875352,20.042986828615426,6.197873078753517,61.143183008504074
352.6,351800.0,-50,50,-30.284102246039993,55.951054127221205,19.715897753960007,5.951054127221205,61.33432516646353
352.70000000000005,351900.0,-50,50,-30.656654151485327,55.67020074383244,19.343345848514673,5.670200743832439,61.43054936952493
352.80000000000007,352000.0,-50,50,-30.904140925758156,55.41812396838533,19.095859074241844,5.418123968385331,61.63054029630794
352.90000000000003,352100.0,-50,50,-31.170142508268214,55.236126000981386,18.829857491731786,5.236126000981386,61.90131624065822
353.00000000000006,352200.0,-50,50,-31.32368309230469,55.04299336404104,18.67631690769531,5.042993364041038,62.18309608986829
353.1,352300.0,-50,50,-31.504877056238797,54.82263071138311,18.495122943761203,4.822630711383113,62.364018857589485
353.20000000000005,352400.0,-50,50,-31.5883397262362,54.66712212274536,18.4116602737638,4.667122122745361,62.61865383593758
353.30000000000007,352500.0,-50,50,-31.734793201048774,54.4495012634233,18.265206798951226,4.449501263423301,62.801034663453045
353.40000000000003,352600.0,-50,50,-31.806654122439568,54.21427245291658,18.193345877560432,4.214272452916582,63.00039600382426
353.50000000000006,352700.0,-50,50,-31.85059069967707,53.99422308468814,18.14940930032293,3.9942230846881372,63.189008848811696
353.6,352800.0,-50,50,-31.900902650270837,53.76217161913836,18.099097349729163,3.762171619138357,63.39015251033968
353.70000000000005,352900.0,-50,50,-31.879069574757295,53.62159248612769,18.120930425242705,3.621592486127689,63.64070221915699
353.80000000000007,353000.0,-50,50,-31.806945696569755,53.37757104407102,18.193054303430245,3.3775710440710185,63.72867428154002
353.90000000000003,353100.0,-50,50,-31.73419760393324,53.190478957638355,18.26580239606676,3.190478957638355,63.89570616485553
354.00000000000006,353200.0,-50,50,-31.66556500646584,53.00426762186973,18.33443499353416,3.0042676218697295,64.06350345696684
354.1,353300.0,-50,50,-31.543881035246613,52.83267229484462,18.456118964753387,2.8326722948446204,64.21951428305813
354.20000000000005,353400.0,-50,50,-31.37696682406539,52.71881094490793,18.62303317593461,2.718810944907929,64.45296463029136
354.30000000000007,353500.0,-50,50,-31.27635390611465,52.479299320781486,18.72364609388535,2.479299320781486,64.54503047468836
354.40000000000003,353600.0,-50,50,-31.052839122334035,52.36131031293096,18.947160877665965,2.3613103129309607,64.78485980887416
354.50000000000006,353700.0,-40,50,-30.844298703990603,52.18723609588144,9.155701296009397,2.1872360958814383,64.94862518488524
354.6,353800.0,-40,50,-30.637904658215803,52.00118225522153,9.362095341784197,2.0011822552215293,65.12524496663748
354.70000000000005,353900.0,-40,50,-30.39227681140062,51.82845553571152,9.60772318859938,1.8284555357115195,65.2906932739186
354.80000000000007,354000.0,-40,50,-30.113634560850755,51.59949211352178,9.886365439149245,1.5994921135217766,65.38091507006862
354.90000000000003,354100.0,-40,50,-29.860727415361566,51.42739701429526,10.139272584638434,1.4273970142952592,65.548774938142
355.00000000000006,354200.0,-40,50,-29.523324796746294,51.27389779053313,10.476675203253706,1.2738977905331268,65.69972681038278
355.1,354300.0,-40,50,-29.1955715084776,51.11406793053419,10.804428491522401,1.1140679305341905,65.85814841617882
355.20000000000005,354400.0,-40,50,-28.847854100598283,50.95998541341602,11.152145899401717,0.9599854134160211,66.01208574521615
355.30000000000007,354500.0,-40,50,-28.467442491419547,50.80520560858598,11.532557508580453,0.8052056085859789,66.16792884584818
355.40000000000003,354600.0,-40,50,-28.024466617729217,50.64896735484398,11.975533382270783,0.6489673548439825,66.32648052662643
355.50000000000006,354700.0,-40,50,-27.62282688081774,50.48648639907656,12.37717311918226,0.4864863990765613,66.49270109923287
355.6,354800.0,-40,50,-27.133538698998024,50.32737231730109,12.866461301001976,0.32737231730109073,66.65680749473209
355.70000000000005,354900.0,-40,50,-26.67249935605713,50.16760244719584,13.32750064394287,0.16760244719583994,66.82292715585746
355.80000000000007,355000.0,-40,50,-26.172743792831653,50.00547163338668,13.827256207168347,0.00547163338668355,66.99288404611576
355.90000000000003,355100.0,-40,50,-25.687105600376583,49.842326258386116,14.312894399623417,0.15767374161388403,67.16532363654413
356.00000000000006,355200.0,-40,50,-25.154379481741813,49.681774929587405,14.845620518258187,0.31822507041259485,67.3364246202378
356.1,355300.0,-40,50,-24.669307996361113,49.52145123945197,15.330692003638887,0.47854876054802986,67.50868542203935
356.20000000000005,355400.0,-40,50,-24.11103373478437,49.356117531976146,15.888966265215629,0.643882468023854,67.68781134821641
356.30000000000007,355500.0,-40,50,-23.577034717508013,49.18994855427339,16.422965282491987,0.8100514457266073,67.86937352022014
356.40000000000003,355600.0,-40,50,-23.026138147522914,49.026626826826416,16.973861852477086,0.9733731731735844,68.04933555514354
356.50000000000006,355700.0,-40,50,-22.47072425039346,48.86088533493657,17.52927574960654,1.1391146650634312,68.23351054164675
356.6,355800.0,-40,50,-21.868079797937497,48.689719647182905,18.131920202062503,1.3102803528170952,68.42536499558649
356.70000000000005,355900.0,-40,50,-21.30327656670366,48.51866846264675,18.69672343329634,1.481331537353249,68.61878545197719
356.80000000000007,356000.0,-30,50,-20.68400435036608,48.34665974287795,9.31599564963392,1.6533402571220535,68.81501474854915
356.90000000000003,356100.0,-40,50,-20.087696491050508,48.162406633676696,19.912303508949492,1.8375933663233042,69.02715358991007
357.00000000000006,356200.0,-40,50,-19.440535782328737,47.98216466645523,20.559464217671263,2.0178353335447667,69.23663850111417
357.1,356300.0,-30,50,-18.830397117268205,47.750211221977054,11.169602882731795,2.249788778022946,69.36951349939518
357.20000000000005,356400.0,-30,50,-18.182935850427327,47.56910643435819,11.817064149572673,2.43089356564181,69.58412176246935
357.30000000000007,356500.0,-30,40,-17.55253816761868,47.386484078970064,12.447461832381322,7.386484078970064,69.80258554661114
357.40000000000003,356600.0,-30,50,-16.901413009703248,47.14614109687894,13.098586990296752,2.8538589031210577,69.9522248886559
357.50000000000006,356700.0,-30,50,-16.263569351596942,46.95612618186663,13.736430648403058,3.0438738181333704,70.18418391261946
357.6,356800.0,-30,40,-15.594606552724343,46.76438978852943,14.405393447275657,6.764389788529428,70.42059665379574
357.70000000000005,356900.0,-30,40,-14.965124111543929,46.57413271197253,15.034875888456071,6.574132711972531,70.65754973424184
357.80000000000007,357000.0,-30,40,-14.308079712630104,46.37138978565731,15.691920287369896,6.371389785657307,70.91267808337956
357.90000000000003,357100.0,-30,40,-13.671571368187955,46.16262599902752,16.328428631812045,6.162625999027519,71.17825024595483
358.00000000000006,357200.0,-20,40,-13.025380316025831,45.94912563463327,6.9746196839741685,5.949125634633269,71.45289805560843
358.1,357300.0,-20,40,-12.387628381020704,45.73352103393907,7.612371618979296,5.73352103393907,71.73342686948972
358.20000000000005,357400.0,-20,40,-11.734993097523471,45.528184618366105,8.265006902476529,5.5281846183661045,72.0036025760507
358.30000000000007,357500.0,-20,40,-11.115546768706679,45.26171869188085,8.884453231293321,5.261718691880851,72.21273692039784
358.40000000000003,357600.0,-20,40,-10.490485313149236,45.05408769538153,9.509514686850764,5.054087695381533,72.49235730148187
358.50000000000006,357700.0,-20,40,-9.874477357876856,44.84472843934402,10.125522642123144,4.844728439344017,72.77747782497703
358.6,357800.0,-20,40,-9.238404625361568,44.58113719198051,10.761595374638432,4.58113719198051,72.99326552174053
358.70000000000005,357900.0,-20,40,-8.624624061783294,44.37600324033597,11.375375938216706,4.376003240335969,73.27923634893162
358.80000000000007,358000.0,-20,40,-7.985735262994211,44.18341014728857,12.014264737005789,4.183410147288569,73.55063266299307
358.90000000000003,358100.0,-20,40,-7.366036189931293,43.980524103345566,12.633963810068707,3.980524103345566,73.83962216980505
359.00000000000006,358200.0,-20,40,-6.732733849975858,43.7919783214709,13.267266150024142,3.7919783214709,74.11106501637232
359.1,358300.0,-20,40,-6.115818346257072,43.59797033378954,13.884181653742928,3.59797033378954,74.39330690640915
359.20000000000005,358400.0,-10,40,-5.482179875205503,43.41206597526501,4.517820124794497,3.4120659752650084,74.66659019062291
359.30000000000007,358500.0,-10,40,-4.868964017487571,43.164206011692855,5.131035982512429,3.1642060116928548,74.88339708296628
359.40000000000003,358600.0,-10,40,-4.2447843593027414,42.97793789259364,5.7552156406972586,2.977937892593637,75.16327056575982
359.50000000000006,358700.0,-10,40,-3.644868358608477,42.78853002678406,6.355131641391523,2.788530026784059,75.45083583270919
359.6,358800.0,-10,40,-3.0304482190519195,42.61235734462811,6.9695517809480805,2.6123573446281085,75.72103468122864
359.70000000000005,358900.0,-10,40,-2.425923086690176,42.42972324389322,7.574076913309824,2.4297232438932213,76.00395549923346
359.80000000000007,359000.0,-10,40,-1.801512866151171,42.25848715325931,8.198487133848829,2.25848715325931,76.27185310977777
359.90000000000003,359100.0,-10,40,-1.2138608739121537,42.07772636897163,8.786139126087846,2.077726368971632,76.55745338129162
360.00000000000006,359200.0,-10,40,-0.6265168608805709,41.89850051184722,9.373483139119429,1.8985005118472174,76.84350599559785
360.1,359300.0,-10,40,-0.08340794314563027,41.66068765402229,9.91659205685437,1.66068765402229,77.07087353552186
360.20000000000005,359400.0,-10,40,0.43144879460214725,41.49013043533965,10.431448794602147,1.4901304353396512,77.34894221637695
360.30000000000007,359500.0,-10,40,0.902788983503001,41.324357904981355,10.902788983503001,1.3243579049813547,77.62180129883662
360.40000000000003,359600.0,-10,40,1.2801700087775885,41.17890907442862,11.280170008777588,1.178909074428617,77.86333691487717
360.50000000000006,359700.0,-10,40,1.659833138365002,41.02630860959293,11.659833138365002,1.026308609592931,78.11891274656406
360.6,359800.0,-10,40,1.9279460091768783,40.90091111113331,11.927946009176878,0.9009111111333112,78.33060526230985
360.70000000000005,359900.0,-10,40,2.2216773569936663,40.818901625858786,12.221677356993666,0.8189016258587856,78.62940174246955
360.80000000000007,360000.0,-10,40,2.4226792551651215,40.71267443545218,12.422679255165122,0.712674435452179,78.81114725220856
360.90000000000003,360100.0,-10,40,2.657305668966643,40.642445545766634,12.657305668966643,0.642445545766634,79.09205286594047
361.00000000000006,360200.0,-10,40,2.8083492741008342,40.53617168039011,12.808349274100834,0.5361716803901118,79.27610787393988
361.1,360300.0,-10,40,3.013314280742179,40.484231273155416,13.013314280742179,0.4842312731554159,79.52716901722359
361.20000000000005,360400.0,-10,40,3.127488744577562,40.399108349720045,13.127488744577562,0.39910834972004494,79.67615611619263
361.30000000000007,360500.0,-10,40,3.28316643793994,40.29596546517595,13.28316643793994,0.29596546517594646,79.857669189772
361.40000000000003,360600.0,-10,40,3.407145237902739,40.212578238173634,13.40714523790274,0.2125782381736343,80.00521144479711
361.50000000000006,360700.0,-10,40,3.562912957532717,40.09457582864897,13.562912957532717,0.09457582864897063,80.21522561915125
361.6,360800.0,-10,40,3.695988066500661,40.0156113205824,13.69598806650066,0.015611320582401333,80.51894020889057
361.70000000000005,360900.0,-10,40,3.8643321363148857,39.86938968011598,13.864332136314886,0.1306103198840205,80.78293017259877
361.80000000000007,361000.0,-10,40,4.051590991215733,39.693116157589955,14.051590991215733,0.30688384241004485,81.10419133207542
361.90000000000003,361100.0,-10,40,4.224128910039241,39.48046651046893,14.22412891003924,0.5195334895310708,81.3318557322176
362.00000000000006,361200.0,-10,40,4.397463216272143,39.30468762455933,14.397463216272143,0.6953123754406718,81.65895824311198
362.1,361300.0,-10,40,4.55853220533794,39.157036341214955,14.55853220533794,0.8429636587850453,81.93635706139938
362.20000000000005,361400.0,0,40,4.719409366090076,39.028525812788736,4.719409366090076,0.971474187211264,82.17977949323492
362.30000000000007,361500.0,0,40,4.8752373631876935,38.91113663379136,4.8752373631876935,1.088863366208642,82.40376682190572
362.40000000000003,361600.0,0,40,5.024842572520356,38.800497297658424,5.024842572520356,1.1995027023415759,82.61631381687663
362.50000000000006,361700.0,0,40,5.184886749794032,38.691022125907374,5.184886749794032,1.3089778740926263,82.82801111116592
362.6,361800.0,0,40,5.3394307655187845,38.59728248653619,5.3394307655187845,1.4027175134638128,83.0103853729241
362.70000000000005,361900.0,-10,40,5.496971103501863,38.493101677098664,15.496971103501863,1.5068983229013355,83.21427990547124
362.80000000000007,362000.0,0,40,5.651003802011388,38.39001082612507,5.651003802011388,1.6099891738749292,83.41730177364606
362.90000000000003,362100.0,-10,40,5.793902533599066,38.29062264662774,15.793902533599066,1.7093773533722612,83.61422880770841
363.00000000000006,362200.0,0,40,5.913582631808623,38.21292684597593,5.913582631808623,1.7870731540240712,83.76899934466445
363.1,362300.0,0,40,6.031823320748032,38.13566059600604,6.031823320748032,1.8643394039939594,83.9236368112756
363.20000000000005,362400.0,0,40,6.113025263603106,38.07565319180776,6.113025263603106,1.9243468081922401,84.04423319123902
363.30000000000007,362500.0,0,40,6.19081064228746,37.957139149612786,6.19081064228746,2.042860850387214,84.11339765578425
363.40000000000003,362600.0,0,40,6.230700271071839,37.92511518522353,6.230700271071839,2.0748848147764676,84.17827047811386
363.50000000000006,362700.0,0,40,6.2764260129742695,37.82682438772212,6.2764260129742695,2.1731756122778805,84.20733355246924
363.6,362800.0,0,40,6.277030724106311,37.75774187653922,6.277030724106311,2.242258123460779,84.17713893138013
